timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776899409435,2277,List Products,200,,Thread-Gruppe 1-17,text,true,,123956,176,22,22,1182,0,0
1776899410615,1501,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,22,22,1501,0,0
1776899409293,2828,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,22,22,1324,0,0
1776899411552,595,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,22,22,595,0,0
1776899411559,590,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,22,22,590,0,0
1776899411598,555,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,555,0,0
1776899411566,1033,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,1033,0,0
1776899411557,1043,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,262,22,22,1042,0,0
1776899411589,1011,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,1010,0,0
1776899411706,899,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,22,22,899,0,0
1776899410060,2604,Look at Product,200,,Thread-Gruppe 1-19,text,true,,101869,164,22,22,1577,0,0
1776899409417,3247,List Products,200,,Thread-Gruppe 1-18,text,true,,97994,176,22,22,1204,0,0
1776899411606,1099,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,22,22,1057,0,0
1776899408498,4275,Look at Product,200,,Thread-Gruppe 1-11,text,true,,109666,164,22,22,2134,0,0
1776899411633,1453,Login,200,,Thread-Gruppe 1-10,text,true,,9922,429,22,22,960,0,0
1776899411633,960,Login-0,302,,Thread-Gruppe 1-10,,true,,804,279,22,22,960,0,0
1776899412594,492,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,492,0,0
1776899411640,1451,Look at Product,200,,Thread-Gruppe 1-6,text,true,,109098,164,22,22,969,0,0
1776899411712,1396,Look at Product,200,,Thread-Gruppe 1-17,text,true,,122691,164,22,22,900,0,0
1776899412123,995,Look at Product,200,,Thread-Gruppe 1-1,text,true,,106213,163,22,22,503,0,0
1776899412148,970,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,22,22,454,0,0
1776899412148,454,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,22,22,454,0,0
1776899412602,516,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,22,22,516,0,0
1776899412150,970,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,22,22,452,0,0
1776899412150,452,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,22,22,452,0,0
1776899412602,518,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,22,22,516,0,0
1776899412154,966,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,22,22,472,0,0
1776899412154,472,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,22,22,472,0,0
1776899412626,494,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,494,0,0
1776899412665,457,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9763,263,22,22,457,0,0
1776899411634,1495,Look at Product,200,,Thread-Gruppe 1-3,text,true,,150808,164,22,22,967,0,0
1776899411623,1515,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,22,22,1515,0,0
1776899411625,1514,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,22,22,1460,0,0
1776899412118,1033,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,22,22,484,0,0
1776899412118,484,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,22,22,484,0,0
1776899412602,549,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,22,22,516,0,0
1776899411636,1954,Look at Product,200,,Thread-Gruppe 1-2,text,true,,110427,164,22,22,958,0,0
1776899412601,990,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,447,22,22,485,0,0
1776899412601,485,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,293,22,22,485,0,0
1776899413086,505,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,22,22,505,0,0
1776899413092,500,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,22,22,500,0,0
1776899412600,995,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,22,22,520,0,0
1776899412600,520,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,22,22,520,0,0
1776899413120,475,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,475,0,0
1776899413109,486,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,22,22,486,0,0
1776899412601,997,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,22,22,519,0,0
1776899412601,519,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,22,22,519,0,0
1776899413120,478,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,475,0,0
1776899412606,994,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,22,22,512,0,0
1776899412606,512,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,22,22,512,0,0
1776899413118,482,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,482,0,0
1776899413130,472,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,22,22,470,0,0
1776899413118,484,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,22,22,484,0,0
1776899412707,897,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,22,22,423,0,0
1776899412707,423,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,22,22,423,0,0
1776899413130,474,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,22,22,474,0,0
1776899412774,851,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,22,22,851,0,0
1776899412665,990,Look at Product,200,,Thread-Gruppe 1-18,text,true,,104110,163,22,22,457,0,0
1776899408465,5189,Look at Product,200,,Thread-Gruppe 1-22,text,true,,102057,164,22,22,3674,0,0
1776899413086,569,List Products,200,,Thread-Gruppe 1-10,text,true,,97994,176,22,22,512,0,0
1776899410055,3710,List Products,200,,Thread-Gruppe 1-16,text,true,,112658,176,22,22,1580,0,0
1776899413591,524,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,524,0,0
1776899413120,995,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,22,22,478,0,0
1776899413120,478,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,22,22,478,0,0
1776899413598,517,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,515,0,0
1776899413118,997,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,22,22,477,0,0
1776899413118,477,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,22,22,477,0,0
1776899413595,520,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,518,0,0
1776899413151,964,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,22,22,449,0,0
1776899413151,449,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,22,22,449,0,0
1776899413600,515,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,515,0,0
1776899413122,994,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,473,0,29
1776899413122,473,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,473,0,29
1776899413595,521,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,520,0,0
1776899413655,471,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,262,22,22,463,0,0
1776899413595,532,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,22,22,104,0,0
1776899413595,104,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,22,22,104,0,0
1776899413699,428,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,427,0,0
1776899413602,526,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,22,22,97,0,0
1776899413602,97,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,22,22,97,0,0
1776899413699,429,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,22,22,429,0,0
1776899413602,531,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,22,22,97,0,0
1776899413602,97,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,22,22,97,0,0
1776899413699,434,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,22,22,434,0,0
1776899413140,996,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,22,22,453,0,0
1776899413140,453,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,22,22,453,0,0
1776899413593,543,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,22,22,543,0,0
1776899413655,520,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,22,22,520,0,0
1776899414116,90,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,88,0,0
1776899413598,995,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,22,22,520,0,0
1776899413120,1491,List Products,200,,Thread-Gruppe 1-12,text,true,,123956,176,22,22,484,0,0
1776899413600,1017,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,260,0,0
1776899413600,260,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,260,0,0
1776899413860,757,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,757,0,0
1776899414115,502,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,502,0,0
1776899414133,545,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,22,22,71,0,0
1776899414133,71,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,22,22,71,0,0
1776899414204,474,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,474,0,0
1776899413604,1074,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,22,22,514,0,0
1776899413604,514,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,22,22,514,0,0
1776899414118,560,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,560,0,0
1776899414115,565,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,565,0,0
1776899414115,575,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,22,22,89,0,0
1776899414115,89,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,22,22,89,0,0
1776899414204,486,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,22,22,486,0,0
1776899414127,564,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,22,22,77,0,0
1776899414127,77,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,22,22,77,0,0
1776899414204,487,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,487,0,0
1776899414128,567,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,22,22,76,0,0
1776899414128,76,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,22,22,76,0,0
1776899414116,579,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,22,22,88,0,0
1776899414204,491,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,491,0,0
1776899414116,88,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,22,22,88,0,0
1776899414204,491,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,491,0,0
1776899414126,570,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,447,22,22,78,0,0
1776899414126,78,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,293,22,22,78,0,0
1776899414204,492,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,22,22,491,0,0
1776899413625,1127,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,22,22,235,0,0
1776899413655,1097,Look at Product,200,,Thread-Gruppe 1-10,text,true,,103614,163,22,22,964,0,0
1776899413625,235,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,22,22,235,0,0
1776899413860,892,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,22,22,891,0,0
1776899414136,616,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,22,22,68,0,0
1776899414136,68,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,22,22,68,0,0
1776899414204,548,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,485,0,0
1776899414678,198,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,198,0,0
1776899414617,259,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,259,0,0
1776899414678,446,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,446,0,0
1776899414691,433,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,433,0,0
1776899413591,1535,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,22,22,1105,0,0
1776899413591,1105,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,1105,0,0
1776899414696,430,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,430,0,0
1776899414695,431,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,431,0,0
1776899414695,432,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,432,0,0
1776899414408,719,Login,200,,Thread-Gruppe 1-9,text,true,,9920,428,22,22,344,0,0
1776899414408,344,Login-0,302,,Thread-Gruppe 1-9,,true,,802,278,22,22,344,0,0
1776899414752,375,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,375,0,0
1776899414752,379,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,262,22,22,378,0,0
1776899414752,380,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,380,0,0
1776899414175,975,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,22,22,442,0,0
1776899414175,442,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,22,22,442,0,0
1776899414617,533,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,22,22,507,0,0
1776899414690,535,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,434,0,0
1776899414690,434,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,434,0,0
1776899415124,101,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,101,0,0
1776899414681,544,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,22,22,301,0,0
1776899414681,301,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,22,22,301,0,0
1776899414982,243,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,243,0,0
1776899414696,531,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,22,22,430,0,0
1776899414696,430,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,22,22,430,0,0
1776899415126,101,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,101,0,0
1776899414617,1022,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,22,22,507,0,0
1776899414617,507,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,22,22,507,0,0
1776899415124,515,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,103,0,0
1776899415126,513,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,513,0,0
1776899413595,2045,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,22,22,533,0,0
1776899415225,445,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,444,0,0
1776899414752,925,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,22,22,372,0,0
1776899414752,372,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,22,22,372,0,0
1776899415124,553,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,553,0,0
1776899415227,450,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,443,0,0
1776899415131,548,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,447,22,22,96,0,0
1776899415131,96,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,293,22,22,96,0,0
1776899415227,452,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,22,22,452,0,0
1776899415150,546,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,22,22,489,0,0
1776899415150,489,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,22,22,489,0,0
1776899415639,57,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,57,0,0
1776899414973,1133,Login,200,,Thread-Gruppe 1-21,text,true,,9922,429,22,22,666,0,0
1776899414973,666,Login-0,302,,Thread-Gruppe 1-21,,true,,804,279,22,22,666,0,0
1776899415639,467,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,467,0,0
1776899415133,1015,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,22,22,507,0,0
1776899415133,507,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,22,22,507,0,0
1776899415640,508,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,508,0,0
1776899415124,1024,Login,200,,Thread-Gruppe 1-17,text,true,,9921,429,22,22,516,0,0
1776899415124,516,Login-0,302,,Thread-Gruppe 1-17,,true,,803,279,22,22,516,0,0
1776899415640,508,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,508,0,0
1776899413767,2387,Look at Product,200,,Thread-Gruppe 1-16,text,true,,108828,164,22,22,913,0,0
1776899414912,1244,Login,200,,Thread-Gruppe 1-13,text,true,,9920,429,22,22,727,0,0
1776899414912,727,Login-0,302,,Thread-Gruppe 1-13,,true,,802,279,22,22,727,0,0
1776899415639,517,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,517,0,0
1776899413592,2564,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,22,22,45,0,0
1776899413592,45,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,22,22,45,0,0
1776899413637,2519,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,22,22,2519,0,0
1776899414593,1572,Look at Product,200,,Thread-Gruppe 1-4,text,true,,108496,164,22,22,576,0,0
1776899415124,1041,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,22,22,515,0,0
1776899415124,515,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,22,22,515,0,0
1776899415639,526,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,526,0,0
1776899415677,982,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,982,0,0
1776899415639,1024,Login,200,,Thread-Gruppe 1-20,text,true,,9922,429,22,22,57,0,0
1776899415639,57,Login-0,302,,Thread-Gruppe 1-20,,true,,804,279,22,22,57,0,0
1776899415696,967,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,967,0,0
1776899415696,973,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,973,0,0
1776899415679,990,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,22,22,486,0,0
1776899415679,486,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,22,22,486,0,0
1776899416165,504,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,504,0,0
1776899415670,1001,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,22,22,499,0,0
1776899415670,499,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,22,22,499,0,0
1776899416169,502,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,502,0,0
1776899415677,996,Login,200,,Thread-Gruppe 1-18,text,true,,9922,429,22,22,492,0,0
1776899415677,492,Login-0,302,,Thread-Gruppe 1-18,,true,,804,279,22,22,492,0,0
1776899416169,504,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,502,0,0
1776899416154,535,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,22,22,520,0,0
1776899416165,524,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,22,22,510,0,0
1776899416156,628,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,22,22,533,0,0
1776899415127,1773,Login,200,,Thread-Gruppe 1-19,text,true,,9921,429,22,22,512,0,0
1776899415127,512,Login-0,302,,Thread-Gruppe 1-19,,true,,803,279,22,22,512,0,0
1776899415639,1261,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,1261,0,0
1776899416148,1038,List Products,200,,Thread-Gruppe 1-17,text,true,,97994,176,22,22,541,0,0
1776899416165,1027,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,22,22,526,0,0
1776899415225,1994,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,22,22,471,0,0
1776899416784,450,Look at Product,200,,Thread-Gruppe 1-13,text,true,,108498,164,22,22,434,0,0
1776899416156,1468,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,22,22,507,0,0
1776899416156,507,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,22,22,507,0,0
1776899416663,961,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,961,0,0
1776899416669,970,Login,200,,Thread-Gruppe 1-22,text,true,,9919,429,22,22,385,0,0
1776899416669,385,Login-0,302,,Thread-Gruppe 1-22,,true,,801,279,22,22,385,0,0
1776899417053,586,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,586,0,0
1776899416689,958,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,22,22,497,0,0
1776899416689,497,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,22,22,497,0,0
1776899417185,462,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,22,22,462,0,0
1776899416689,960,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,22,22,497,0,0
1776899416689,497,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,22,22,497,0,0
1776899417185,464,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,22,22,464,0,0
1776899417186,493,Look at Product,200,,Thread-Gruppe 1-17,text,true,,103811,163,22,22,470,0,0
1776899415639,2096,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,22,22,528,0,0
1776899416673,1078,List Products,200,,Thread-Gruppe 1-18,text,true,,123956,176,22,22,439,0,0
1776899416660,1094,Login,200,,Thread-Gruppe 1-11,text,true,,9922,429,22,22,394,0,0
1776899416660,394,Login-0,302,,Thread-Gruppe 1-11,,true,,804,279,22,22,394,0,0
1776899417053,701,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,586,0,0
1776899416671,1084,List Products,200,,Thread-Gruppe 1-2,text,true,,123956,176,22,22,452,0,0
1776899417234,542,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,22,22,534,0,0
1776899417623,179,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,153,0,0
1776899417679,124,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,262,22,22,124,0,0
1776899415641,2301,Look at Product,200,,Thread-Gruppe 1-5,text,true,,101869,164,22,22,530,0,0
1776899415126,3105,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,22,22,514,0,0
1776899415126,514,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,22,22,514,0,0
1776899415640,2591,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,2591,0,0
1776899417649,614,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,22,22,153,0,0
1776899417649,153,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,22,22,153,0,0
1776899417802,461,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,461,0,0
1776899417647,618,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,22,22,155,0,0
1776899417647,155,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,22,22,155,0,0
1776899417802,463,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,463,0,0
1776899416148,2118,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,22,22,605,0,0
1776899417941,749,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,22,22,735,0,0
1776899417191,1520,Look at Product,200,,Thread-Gruppe 1-3,text,true,,103098,164,22,22,999,0,0
1776899417776,973,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,22,22,454,0,0
1776899417776,454,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,22,22,454,0,0
1776899418230,519,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,519,0,0
1776899417751,1012,Look at Product,200,,Thread-Gruppe 1-18,text,true,,125949,164,22,22,481,0,0
1776899418265,512,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,512,0,0
1776899418263,514,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,514,0,0
1776899416669,2135,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,748,0,0
1776899415127,3677,List Products,200,,Thread-Gruppe 1-9,text,true,,112658,176,22,22,512,0,0
1776899413140,5670,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,22,22,453,0,0
1776899413140,453,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,22,22,453,0,0
1776899413593,5217,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,22,22,4599,0,0
1776899416106,2984,List Products,200,,Thread-Gruppe 1-21,text,true,,123956,176,22,22,601,0,0
1776899417904,1308,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,22,22,786,0,0
1776899417904,786,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,22,22,786,0,0
1776899418690,522,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,522,0,0
1776899417966,1248,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,447,22,22,708,0,0
1776899417966,708,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,293,22,22,708,0,0
1776899418674,540,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,540,0,0
1776899418711,507,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,22,22,507,0,0
1776899417754,1466,Look at Product,200,,Thread-Gruppe 1-2,text,true,,120497,164,22,22,489,0,0
1776899418763,464,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,22,22,464,0,0
1776899417220,2012,Look at Product,200,,Thread-Gruppe 1-14,text,true,,106267,164,22,22,983,0,0
1776899418690,588,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,22,22,141,0,0
1776899417734,1544,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106213,163,22,22,479,0,0
1776899418690,141,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,22,22,141,0,0
1776899418831,447,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,22,22,447,0,0
1776899418749,554,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,463,0,0
1776899418749,463,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,463,0,0
1776899419212,91,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,91,0,0
