timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776902201647,1073,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,466,0,0
1776902201647,466,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,466,0,0
1776902202113,607,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,607,0,0
1776902201853,879,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,879,0,0
1776902202720,396,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,396,0,0
1776902202113,1015,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,8,8,522,0,0
1776902202113,522,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,8,8,522,0,0
1776902202635,493,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,493,0,0
1776902202657,550,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,75,0,0
1776902202657,75,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,75,0,0
1776902202733,474,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,474,0,0
1776902202657,652,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,75,0,0
1776902202657,75,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,75,0,0
1776902202732,577,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,577,0,0
1776902202657,754,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,151,0,0
1776902202657,151,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,151,0,0
1776902202808,603,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,603,0,0
1776902202732,782,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,172,0,0
1776902202732,172,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,172,0,0
1776902202904,610,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,610,0,0
1776902203207,560,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,560,0,0
1776902202659,1222,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,8,8,961,0,0
1776902203411,561,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,103,0,0
1776902203411,103,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,103,0,0
1776902203514,458,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,458,0,0
1776902203309,665,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,665,0,0
1776902203116,875,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,398,0,0
1776902203116,398,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,398,0,0
1776902203514,477,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,469,0,0
1776902201573,2633,Look at Product,200,,Thread-Gruppe 1-4,text,true,,103705,163,8,8,2410,0,0
1776902203973,252,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,252,0,0
1776902203128,1129,List Products,200,,Thread-Gruppe 1-5,text,true,,97994,176,8,8,1002,0,0
1776902203767,547,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,8,8,207,0,0
1776902203514,800,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,477,0,0
1776902203767,207,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,8,8,207,0,0
1776902203514,477,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,477,0,0
1776902203974,340,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,338,0,0
1776902203991,323,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,321,0,0
1776902203991,585,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,8,8,525,0,0
1776902203974,648,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,8,8,251,0,0
1776902203974,251,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,8,8,251,0,0
1776902204225,397,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,397,0,0
1776902204314,598,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,598,0,0
1776902204207,805,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,8,8,805,0,0
1776902204293,920,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,8,8,223,0,0
1776902204293,223,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,8,8,223,0,0
1776902204516,697,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,692,0,0
1776902204314,1243,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,8,8,1205,0,0
1776902204912,928,Login,200,,Thread-Gruppe 1-8,text,true,,9919,428,8,8,296,0,0
1776902204912,296,Login-0,302,,Thread-Gruppe 1-8,,true,,801,278,8,8,296,0,0
1776902205208,632,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,625,0,0
1776902203882,2000,Look at Product,200,,Thread-Gruppe 1-1,text,true,,122848,164,8,8,1834,0,0
1776902204622,1392,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,8,8,1300,0,0
1776902205012,1109,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,8,8,196,0,0
1776902205012,196,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,8,8,196,0,0
1776902205208,913,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,913,0,0
1776902205884,353,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,352,0,0
1776902205213,1078,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,1015,0,0
1776902204257,2047,Look at Product,200,,Thread-Gruppe 1-5,text,true,,102597,162,8,8,1864,0,0
1776902205558,1029,Look at Product,200,,Thread-Gruppe 1-7,text,true,,104110,163,8,8,864,0,0
1776902206122,503,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,284,0,0
1776902206306,319,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,261,8,8,319,0,0
1776902206122,284,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,284,0,0
1776902206406,219,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,219,0,0
1776902204576,2055,Look at Product,200,,Thread-Gruppe 1-2,text,true,,100121,164,8,8,1963,0,0
1776902205840,811,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,8,8,580,0,0
1776902206238,479,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,67,0,0
1776902206238,67,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,67,0,0
1776902206306,411,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,411,0,0
1776902206626,616,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,615,0,0
1776902206632,719,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,719,0,0
1776902206588,873,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,8,8,873,0,0
1776902206640,831,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,446,8,8,77,0,0
1776902206640,77,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,292,8,8,77,0,0
1776902206717,754,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,754,0,0
1776902206015,1516,Look at Product,200,,Thread-Gruppe 1-3,text,true,,108797,164,8,8,1225,0,0
1776902207532,284,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,284,0,0
1776902206717,1197,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,395,0,0
1776902206717,395,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,395,0,0
1776902207112,802,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,802,0,0
1776902207242,977,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,8,8,568,0,0
1776902207471,748,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,345,0,0
1776902207242,568,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,8,8,568,0,0
1776902207471,345,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,345,0,0
1776902207816,403,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,403,0,0
1776902207810,409,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,409,0,0
1776902207351,982,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,357,0,0
1776902207351,357,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,357,0,0
1776902207708,625,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,625,0,0
1776902207461,874,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,8,8,349,0,0
1776902207461,349,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,8,8,349,0,0
1776902207810,525,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,523,0,0
1776902207914,427,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,427,0,0
1776902206292,2093,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103794,164,8,8,2068,0,0
1776902208219,188,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,188,0,0
1776902207860,649,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,152,0,0
1776902207860,152,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,152,0,0
1776902208012,497,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,497,0,0
1776902208333,396,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,75,0,0
1776902208333,75,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,75,0,0
1776902208408,321,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,321,0,0
1776902208341,390,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,8,8,76,0,0
1776902208341,76,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,8,8,76,0,0
1776902208417,314,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,314,0,0
1776902206652,2162,Look at Product,200,,Thread-Gruppe 1-8,text,true,,152018,164,8,8,1960,0,0
1776902208219,598,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,8,8,510,0,0
1776902208385,623,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,623,0,0
1776902208335,673,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,174,0,0
1776902208335,174,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,174,0,0
1776902208509,499,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,499,0,0
1776902208729,381,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,381,0,0
1776902208549,679,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,368,0,0
1776902208549,368,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,368,0,0
1776902208917,311,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,311,0,0
1776902208815,499,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,499,0,0
1776902208509,806,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,408,0,0
1776902208509,408,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,408,0,0
1776902208917,398,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,398,0,0
1776902208731,880,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,8,8,791,0,0
1776902209009,702,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,511,0,0
1776902209316,488,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,395,0,0
1776902209110,800,Login,200,,Thread-Gruppe 1-2,text,true,,9919,428,8,8,412,0,0
1776902209110,412,Login-0,302,,Thread-Gruppe 1-2,,true,,801,278,8,8,412,0,0
1776902209522,388,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,388,0,0
1776902209008,904,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,102,0,0
1776902209008,102,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,102,0,0
1776902209110,802,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,802,0,0
1776902209314,693,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,92,0,0
1776902209314,92,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,92,0,0
1776902209406,601,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,601,0,0
1776902209711,796,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,8,8,201,0,0
1776902209711,201,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,8,8,201,0,0
1776902209912,595,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,595,0,0
1776902209804,1015,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,8,8,301,0,0
1776902209804,301,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,8,8,301,0,0
1776902210106,713,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,707,0,0
1776902209912,907,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,297,0,0
1776902209912,297,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,297,0,0
1776902210209,610,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,610,0,0
1776902210008,913,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,201,0,0
1776902210008,201,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,201,0,0
1776902210209,712,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,604,0,0
1776902209911,1092,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,8,8,1012,0,0
1776902210819,219,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,219,0,0
1776902210507,562,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,8,8,539,0,0
1776902210921,243,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,243,0,0
1776902208818,2360,Look at Product,200,,Thread-Gruppe 1-4,text,true,,102597,162,8,8,2216,0,0
1776902209228,1951,List Products,200,,Thread-Gruppe 1-5,text,true,,112658,176,8,8,1693,0,0
1776902210819,484,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,8,8,413,0,0
1776902209611,1722,Look at Product,200,,Thread-Gruppe 1-1,text,true,,104837,164,8,8,1619,0,0
1776902211178,437,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,261,8,8,437,0,0
1776902211334,477,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,477,0,0
1776902211242,571,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,8,8,273,0,0
1776902211242,273,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,8,8,273,0,0
1776902211515,298,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,298,0,0
1776902211146,771,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,8,8,98,0,0
1776902211146,98,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,8,8,98,0,0
1776902211244,673,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,673,0,0
1776902211004,962,Look at Product,200,,Thread-Gruppe 1-2,text,true,,106009,164,8,8,914,0,0
1776902211615,497,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,446,8,8,92,0,0
1776902211615,92,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,292,8,8,92,0,0
1776902211707,405,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,405,0,0
1776902211813,509,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,8,8,406,0,0
1776902211966,851,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,850,0,0
1776902211917,899,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,599,0,0
1776902211811,1114,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,106,0,0
1776902211811,106,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,106,0,0
1776902211917,1008,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,1008,0,0
1776902212112,1094,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,514,0,0
1776902212112,514,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,514,0,0
1776902212626,580,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,492,0,0
1776902211304,2083,Look at Product,200,,Thread-Gruppe 1-3,text,true,,104133,162,8,8,1814,0,0
1776902211179,2321,Look at Product,200,,Thread-Gruppe 1-5,text,true,,105187,164,8,8,1946,0,0
1776902211070,2487,Look at Product,200,,Thread-Gruppe 1-7,text,true,,103572,163,8,8,2460,0,0
1776902212817,896,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,192,0,0
1776902212817,192,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,192,0,0
1776902213009,704,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,703,0,0
1776902212926,880,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,283,0,0
1776902212926,283,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,283,0,0
1776902213209,597,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,597,0,0
1776902213557,354,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,8,8,354,0,0
1776902213206,705,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,705,0,0
1776902213388,525,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,261,8,8,525,0,0
1776902213807,218,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,218,0,0
1776902213500,614,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,512,0,0
1776902213713,493,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,198,0,0
1776902213713,198,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,198,0,0
1776902213911,295,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,295,0,0
1776902213914,495,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,446,8,8,23,0,0
1776902213914,23,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,292,8,8,23,0,0
1776902213937,472,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,371,0,0
1776902213911,498,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,8,8,114,0,0
1776902213911,114,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,8,8,114,0,0
1776902214025,384,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,384,0,0
1776902212323,2265,Look at Product,200,,Thread-Gruppe 1-8,text,true,,105542,163,8,8,2189,0,0
1776902214207,418,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,418,0,0
1776902214129,498,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,8,8,179,0,0
1776902214129,179,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,8,8,179,0,0
1776902214308,319,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,317,0,0
1776902213911,796,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,8,8,114,0,0
1776902213911,114,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,8,8,114,0,0
1776902214025,682,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,682,0,0
1776902214114,922,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,92,0,0
1776902214114,92,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,92,0,0
1776902214206,830,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,830,0,0
1776902212817,2234,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103794,164,8,8,2209,0,0
1776902214409,904,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,216,0,0
1776902214409,216,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,216,0,0
1776902214625,688,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,688,0,0
1776902214409,1069,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,8,8,1018,0,0
1776902214588,930,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,262,8,8,930,0,0
1776902214625,895,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,8,8,317,0,0
1776902214625,317,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,8,8,317,0,0
1776902214942,578,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,576,0,0
1776902215065,556,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,547,0,0
1776902214627,1148,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,8,8,1090,0,0
1776902214707,1203,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,323,0,0
1776902214707,323,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,323,0,0
1776902215030,880,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,880,0,0
1776902215036,883,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,470,0,0
1776902215036,470,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,470,0,0
1776902215506,413,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,413,0,17
1776902215313,694,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,694,0,11
1776902215518,589,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,447,8,8,199,0,0
1776902215518,199,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,293,8,8,199,0,0
1776902215717,390,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,390,0,0
1776902215919,295,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,295,0,0
1776902215910,418,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,418,0,23
1776902215621,708,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,104,0,8
1776902215621,104,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,104,0,8
1776902215725,604,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,604,0,0
1776902215520,898,List Products,200,,Thread-Gruppe 1-2,text,true,,151559,176,8,8,809,0,14
1776902216007,507,Login,200,,Thread-Gruppe 1-3,text,true,,9919,428,8,8,207,0,0
1776902216007,207,Login-0,302,,Thread-Gruppe 1-3,,true,,801,278,8,8,207,0,0
1776902216213,301,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,301,0,0
1776902216107,513,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,107,0,8
1776902216107,107,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,107,0,8
1776902216213,407,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,407,0,0
1776902216246,507,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,85,0,0
1776902216246,85,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,85,0,0
1776902216331,422,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,421,0,0
1776902216328,430,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,186,0,0
1776902216328,186,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,186,0,0
1776902216514,244,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,241,0,0
1776902216620,138,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,138,0,0
1776902216759,223,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,223,0,0
1776902216327,675,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,8,8,428,0,0
1776902216327,428,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,8,8,428,0,0
1776902216756,246,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,246,0,0
1776902215776,1303,Look at Product,200,,Thread-Gruppe 1-1,text,true,,121756,164,8,8,977,0,7
1776902215478,1615,Look at Product,200,,Thread-Gruppe 1-4,text,true,,108049,164,8,8,1276,0,15
1776902216753,703,List Products,200,,Thread-Gruppe 1-5,text,true,,97994,176,8,8,249,0,0
1776902216418,1066,Look at Product,200,,Thread-Gruppe 1-2,text,true,,154824,164,8,8,674,0,0
1776902217092,394,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,394,0,0
1776902217085,401,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,401,0,0
1776902216514,1185,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,8,8,457,0,0
1776902216943,758,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,8,8,308,0,0
1776902216943,308,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,8,8,308,0,0
1776902217251,450,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,442,0,0
1776902217079,684,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,8,8,405,0,0
1776902217079,405,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,8,8,405,0,0
1776902217484,279,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,279,0,0
1776902217484,335,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,281,0,0
1776902217456,416,Look at Product,200,,Thread-Gruppe 1-5,text,true,,102760,163,8,8,364,0,0
1776902217002,876,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,8,8,450,0,0
1776902217486,480,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,277,0,0
1776902217486,480,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,277,0,0
1776902217486,277,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,277,0,0
1776902217764,202,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,202,0,0
1776902217486,277,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,277,0,0
1776902217764,202,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,202,0,0
1776902217764,293,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,204,0,0
1776902217873,195,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,262,8,8,195,0,0
1776902217819,249,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,64,0,0
1776902217819,64,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,64,0,0
1776902217883,185,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,185,0,0
