timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776902972870,1493,List Products,200,,Thread-Gruppe 1-13,text,true,,151559,176,30,30,1143,0,0
1776902971539,2881,Look at Product,200,,Thread-Gruppe 1-9,text,true,,104051,164,30,30,2624,0,0
1776902973211,1211,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,1211,0,0
1776902972332,2145,Look at Product,200,,Thread-Gruppe 1-8,text,true,,151054,164,30,30,2041,0,0
1776902972097,2381,Login,200,,Thread-Gruppe 1-28,text,true,,9920,429,30,30,1089,0,0
1776902972097,1089,Login-0,302,,Thread-Gruppe 1-28,,true,,802,279,30,30,1089,0,0
1776902973187,1291,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,1291,0,0
1776902972673,1820,List Products,200,,Thread-Gruppe 1-16,text,true,,112658,176,30,30,1539,0,0
1776902972207,2305,Look at Product,200,,Thread-Gruppe 1-14,text,true,,123135,164,30,30,1950,0,0
1776902973671,926,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,290,0,0
1776902973671,290,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,290,0,0
1776902973822,775,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,775,0,0
1776902973962,635,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,635,0,0
1776902974156,541,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,541,0,0
1776902973477,1231,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,30,30,1231,0,0
1776902972197,2513,Look at Product,200,,Thread-Gruppe 1-25,text,true,,109281,164,30,30,2400,0,0
1776902973797,964,Update Cart,200,,Thread-Gruppe 1-26,text,true,,10461,448,30,30,281,0,0
1776902973797,281,Update Cart-0,302,,Thread-Gruppe 1-26,,true,,669,294,30,30,281,0,0
1776902974078,683,Update Cart-1,200,,Thread-Gruppe 1-26,text,true,,9792,154,30,30,683,0,0
1776902973475,1524,List Products,200,,Thread-Gruppe 1-24,text,true,,97994,176,30,30,1122,0,0
1776902972788,2235,Look at Product,200,,Thread-Gruppe 1-4,text,true,,153502,164,30,30,2211,0,0
1776902973586,1483,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,262,30,30,1411,0,0
1776902972172,2912,Look at Product,200,,Thread-Gruppe 1-18,text,true,,104056,164,30,30,2712,0,0
1776902972377,2742,Look at Product,200,,Thread-Gruppe 1-5,text,true,,104051,164,30,30,2708,0,0
1776902974597,667,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,667,0,0
1776902973798,1618,List Products,200,,Thread-Gruppe 1-27,text,true,,151559,176,30,30,812,0,0
1776902972097,3326,Look at Product,200,,Thread-Gruppe 1-29,text,true,,104110,163,30,30,3078,0,0
1776902974158,1321,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,30,30,320,0,0
1776902974158,320,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,30,30,320,0,0
1776902974478,1001,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,994,0,0
1776902973797,1920,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,30,30,1198,0,0
1776902974477,1302,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,1302,0,0
1776902974363,1417,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,900,0,0
1776902974363,900,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,900,0,0
1776902975263,517,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,517,0,0
1776902974422,1358,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,647,0,0
1776902974422,647,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,30,30,647,0,0
1776902975069,711,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,711,0,0
1776902975023,848,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,848,0,0
1776902974597,1382,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,114,0,0
1776902974597,114,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,114,0,0
1776902974711,1268,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,1268,0,0
1776902974708,1287,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,454,0,0
1776902974708,454,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,30,30,454,0,0
1776902975162,833,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,833,0,0
1776902973502,2529,Look at Product,200,,Thread-Gruppe 1-19,text,true,,106242,164,30,30,2477,0,0
1776902973211,2895,Look at Product,200,,Thread-Gruppe 1-22,text,true,,109281,164,30,30,2268,0,0
1776902974711,1395,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,263,30,30,1395,0,0
1776902975780,384,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,339,0,0
1776902974698,1489,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,387,0,0
1776902974698,387,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,387,0,0
1776902975085,1102,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,1102,0,0
1776902975070,1203,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,447,30,30,194,0,0
1776902975070,194,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,293,30,30,194,0,0
1776902975264,1009,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,1009,0,0
1776902974422,2277,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,30,30,2253,0,0
1776902974081,2618,Look at Product,200,,Thread-Gruppe 1-12,text,true,,103170,163,30,30,2104,0,0
1776902974513,2190,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,30,30,2188,0,0
1776902975085,1620,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,30,30,1620,0,0
1776902974333,2434,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,2434,0,0
1776902974157,2648,Look at Product,200,,Thread-Gruppe 1-30,text,true,,150721,164,30,30,2546,0,0
1776902975479,1435,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,300,0,0
1776902975479,300,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,300,0,0
1776902975779,1135,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,1133,0,0
1776902974478,2454,List Products,200,,Thread-Gruppe 1-28,text,true,,123956,176,30,30,1628,0,0
1776902974761,2230,Logout,200,,Thread-Gruppe 1-26,text,true,,10250,402,30,30,661,0,0
1776902974761,661,Logout-0,302,,Thread-Gruppe 1-26,,true,,1132,252,30,30,661,0,0
1776902975422,1569,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,1569,0,0
1776902975779,1213,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,385,0,0
1776902975779,385,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,385,0,0
1776902976164,828,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,827,0,0
1776902975979,1013,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,413,0,0
1776902975979,413,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,413,0,0
1776902976392,600,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,599,0,0
1776902975871,1121,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,124,0,0
1776902975871,124,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,124,0,0
1776902975995,997,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,997,0,0
1776902975780,1250,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,493,0,0
1776902975780,493,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,493,0,0
1776902976273,757,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,757,0,0
1776902975000,2034,Look at Product,200,,Thread-Gruppe 1-24,text,true,,100832,163,30,30,1998,0,0
1776902976106,988,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,30,30,988,0,0
1776902975265,1847,Login,200,,Thread-Gruppe 1-23,text,true,,9922,429,30,30,841,0,0
1776902975265,841,Login-0,302,,Thread-Gruppe 1-23,,true,,804,279,30,30,841,0,0
1776902976106,1006,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,1006,0,0
1776902976700,412,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,262,30,30,412,0,0
1776902974089,3048,Look at Product,200,,Thread-Gruppe 1-11,text,true,,102057,164,30,30,3026,0,0
1776902974157,2986,Look at Product,200,,Thread-Gruppe 1-3,text,true,,122848,164,30,30,2937,0,0
1776902974494,2720,Look at Product,200,,Thread-Gruppe 1-16,text,true,,108049,164,30,30,2498,0,0
1776902975425,1796,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,262,30,30,1796,0,0
1776902975416,1831,Look at Product,200,,Thread-Gruppe 1-27,text,true,,149101,164,30,30,1696,0,0
1776902976032,1215,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,1215,0,0
1776902976273,1025,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,294,0,0
1776902976273,294,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,294,0,0
1776902976567,731,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,731,0,0
1776902976187,1113,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,380,0,0
1776902976187,380,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,380,0,0
1776902976567,733,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,731,0,0
1776902975995,1305,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,390,0,0
1776902975995,390,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,390,0,0
1776902976385,915,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,915,0,0
1776902975119,2205,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,2205,0,0
1776902976914,461,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,461,0,0
1776902976992,383,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,383,0,0
1776902976700,773,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,30,30,70,0,0
1776902976700,70,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,30,30,70,0,0
1776902976770,703,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,703,0,0
1776902976164,1309,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,30,30,748,0,0
1776902976164,748,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,30,30,748,0,0
1776902976912,561,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,561,0,0
1776902976767,708,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,30,30,145,0,0
1776902976767,145,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,30,30,145,0,0
1776902976912,563,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,561,0,0
1776902976106,1454,Update Cart,200,,Thread-Gruppe 1-25,text,true,,10461,448,30,30,81,0,0
1776902976106,81,Update Cart-0,302,,Thread-Gruppe 1-25,,true,,669,294,30,30,81,0,0
1776902976187,1373,Update Cart-1,200,,Thread-Gruppe 1-25,text,true,,9792,154,30,30,1190,0,0
1776902977030,628,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,628,0,0
1776902976992,674,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,30,30,222,0,0
1776902976992,222,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,30,30,222,0,0
1776902977214,452,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,452,0,0
1776902977300,469,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,379,0,0
1776902976991,778,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,778,0,0
1776902977034,755,Add Product to Cart,200,,Thread-Gruppe 1-24,text,true,,9792,262,30,30,755,0,0
1776902977214,684,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,30,30,683,0,0
1776902976703,1195,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,30,30,289,0,0
1776902976703,289,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,30,30,289,0,0
1776902976992,906,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,906,0,0
1776902974364,3589,Look at Product,200,,Thread-Gruppe 1-13,text,true,,154824,164,30,30,3405,0,0
1776902977300,667,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,667,0,0
1776902977143,834,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,30,30,826,0,0
1776902977298,679,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,671,0,0
1776902976706,1280,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,30,30,541,0,0
1776902976706,541,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,30,30,541,0,0
1776902977247,739,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,739,0,0
1776902977324,745,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,151,0,0
1776902977324,151,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,151,0,0
1776902977475,594,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,594,0,0
1776902975718,2524,Look at Product,200,,Thread-Gruppe 1-2,text,true,,103794,164,30,30,2483,0,0
1776902977247,1052,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,30,30,226,0,0
1776902977247,226,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,30,30,226,0,0
1776902977473,826,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,775,0,0
1776902977247,1053,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,1053,0,0
1776902976992,1308,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,572,0,0
1776902976992,572,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,572,0,0
1776902977564,736,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,736,0,0
1776902977560,741,Logout,200,,Thread-Gruppe 1-25,text,true,,10250,402,30,30,229,0,0
1776902977560,229,Logout-0,302,,Thread-Gruppe 1-25,,true,,1132,252,30,30,229,0,0
1776902977789,512,Logout-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,511,0,0
1776902977375,929,Login,200,,Thread-Gruppe 1-17,text,true,,9920,429,30,30,291,0,0
1776902977375,291,Login-0,302,,Thread-Gruppe 1-17,,true,,802,279,30,30,291,0,0
1776902977666,638,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,638,0,0
1776902977473,874,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,30,30,826,0,0
1776902977112,1253,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,447,30,30,186,0,0
1776902977112,186,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,293,30,30,186,0,0
1776902977298,1067,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,1067,0,0
1776902977221,1150,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,447,30,30,339,0,0
1776902977221,339,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,293,30,30,339,0,0
1776902977560,811,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,811,0,0
1776902977375,996,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,30,30,694,0,0
1776902977375,694,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,30,30,694,0,0
1776902978069,302,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,302,0,0
1776902977898,570,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,304,0,0
1776902977898,304,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,304,0,0
1776902978202,266,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,266,0,0
1776902976805,1664,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,263,30,30,1663,0,0
1776902977473,996,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,728,0,0
1776902977473,728,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,728,0,0
1776902978201,268,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,268,0,0
1776902977967,507,Login,200,,Thread-Gruppe 1-20,text,true,,9921,429,30,30,235,0,0
1776902977967,235,Login-0,302,,Thread-Gruppe 1-20,,true,,803,279,30,30,235,0,0
1776902978202,272,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,272,0,0
1776902977094,1380,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,30,30,675,0,0
1776902977094,675,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,30,30,675,0,0
1776902977769,705,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,705,0,0
1776902977112,1380,List Products,200,,Thread-Gruppe 1-23,text,true,,151559,176,30,30,1090,0,0
1776902977475,1205,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,423,0,0
1776902977475,423,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,423,0,0
1776902977789,891,Update Cart,200,,Thread-Gruppe 1-24,text,true,,10461,447,30,30,280,0,0
1776902977898,782,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,782,0,0
1776902977789,280,Update Cart-0,302,,Thread-Gruppe 1-24,,true,,669,293,30,30,280,0,0
1776902978069,611,Update Cart-1,200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,590,0,0
1776902977898,782,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,30,30,171,0,0
1776902977898,171,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,30,30,171,0,0
1776902978069,611,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,611,0,0
1776902977977,709,Login,200,,Thread-Gruppe 1-10,text,true,,9920,429,30,30,225,0,0
1776902977977,225,Login-0,302,,Thread-Gruppe 1-10,,true,,802,279,30,30,225,0,0
1776902978202,484,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,484,0,0
1776902977137,1631,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,1631,0,0
1776902977667,1101,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,1101,0,0
1776902978301,468,Home,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,468,0,0
1776902977956,814,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,814,0,0
1776902977986,786,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,379,0,0
1776902977986,379,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,379,0,0
1776902978365,407,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,407,0,0
1776902977769,1004,Login,200,,Thread-Gruppe 1-26,text,true,,9920,429,30,30,531,0,0
1776902977769,531,Login-0,302,,Thread-Gruppe 1-26,,true,,802,279,30,30,531,0,0
1776902978300,473,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,472,0,0
1776902978242,533,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,30,30,533,0,0
1776902977977,893,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,30,30,224,0,0
1776902977977,224,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,30,30,224,0,0
1776902978201,669,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,30,30,669,0,0
1776902978300,571,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,71,0,0
1776902978300,71,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,71,0,0
1776902978371,500,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,500,0,0
1776902978469,402,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,402,0,0
1776902977658,1236,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,30,30,411,0,0
1776902977658,411,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,30,30,411,0,0
1776902978069,825,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,825,0,0
1776902976933,1984,Look at Product,200,,Thread-Gruppe 1-28,text,true,,121165,164,30,30,1837,0,0
1776902977769,1202,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,30,30,597,0,0
1776902977769,597,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,30,30,597,0,0
1776902978366,605,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,605,0,0
1776902978299,671,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,170,0,0
1776902978299,170,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,170,0,0
1776902978469,501,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,501,0,0
1776902978304,694,List Products,200,,Thread-Gruppe 1-17,text,true,,151559,176,30,30,667,0,0
1776902978300,764,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,764,0,0
1776902978773,395,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,395,0,0
1776902978366,920,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,199,0,0
1776902978366,199,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,199,0,0
1776902978565,721,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,721,0,0
1776902978680,606,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,606,0,0
1776902978069,1602,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,703,0,0
1776902978069,703,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,703,0,0
1776902978773,898,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,898,0,0
1776902978371,1423,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,689,0,0
1776902978371,689,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,689,0,0
1776902979060,734,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,734,0,0
1776902978975,819,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,819,0,0
1776902978474,1331,List Products,200,,Thread-Gruppe 1-20,text,true,,123956,176,30,30,1306,0,0
1776902978469,1431,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,1431,0,0
1776902978917,984,Add Product to Cart,200,,Thread-Gruppe 1-28,text,true,,9792,263,30,30,983,0,0
1776902978474,1427,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,592,0,0
1776902978474,592,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,592,0,0
1776902979066,835,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,835,0,0
1776902978681,1220,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,297,0,0
1776902978681,297,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,297,0,0
1776902978978,923,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,923,0,0
1776902978769,1132,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,30,30,399,0,0
1776902978769,399,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,30,30,399,0,0
1776902979169,732,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,732,0,0
1776902978770,1133,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,30,30,294,0,0
1776902978770,294,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,30,30,294,0,0
1776902979064,839,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,30,30,839,0,0
1776902978769,1237,Login,200,,Thread-Gruppe 1-25,text,true,,9919,429,30,30,517,0,0
1776902978769,517,Login-0,302,,Thread-Gruppe 1-25,,true,,801,279,30,30,517,0,0
1776902979286,720,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,720,0,0
1776902979286,721,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,720,0,0
1776902978871,1143,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,415,0,0
1776902979064,951,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,30,30,504,0,0
1776902978871,415,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,415,0,0
1776902979064,504,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,30,30,504,0,0
1776902979286,728,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,728,0,0
1776902979568,447,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,446,0,0
1776902978680,1472,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,606,0,0
1776902978680,606,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,606,0,0
1776902979286,866,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,865,0,0
1776902978686,1708,List Products,200,,Thread-Gruppe 1-10,text,true,,151559,176,30,30,1320,0,0
1776902978872,1525,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,30,30,414,0,0
1776902978872,414,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,30,30,414,0,0
1776902979286,1111,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,1111,0,0
1776902979671,726,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,673,0,0
1776902978773,1628,List Products,200,,Thread-Gruppe 1-26,text,true,,105228,176,30,30,1622,0,0
1776902978872,1531,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,811,0,0
1776902978872,811,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,811,0,0
1776902979683,720,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,720,0,0
1776902978469,1938,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,401,0,0
1776902978469,401,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,401,0,0
1776902978870,1537,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,1535,0,0
1776902979794,613,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,613,0,0
1776902978769,1638,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,399,0,0
1776902978769,399,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,399,0,0
