timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776899160185,342,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,339,0,0
1776899159526,1029,Look at Product,200,,Thread-Gruppe 1-6,text,true,,153782,164,22,22,969,0,0
1776899160087,469,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,22,22,426,0,0
1776899160088,618,List Products,200,,Thread-Gruppe 1-13,text,true,,151559,176,22,22,496,0,0
1776899160184,725,List Products,200,,Thread-Gruppe 1-20,text,true,,151559,176,22,22,621,0,0
1776899160393,611,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,22,22,191,0,0
1776899160393,191,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,22,22,191,0,0
1776899160584,420,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,420,0,0
1776899160320,685,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,22,22,202,0,0
1776899160320,202,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,22,22,202,0,0
1776899160522,483,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,483,0,0
1776899160372,636,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,636,0,0
1776899160184,824,List Products,200,,Thread-Gruppe 1-19,text,true,,112658,176,22,22,725,0,0
1776899160226,866,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,22,22,285,0,0
1776899160226,285,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,22,22,285,0,0
1776899160511,581,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,581,0,0
1776899160320,772,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,22,22,191,0,0
1776899160320,191,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,22,22,191,0,0
1776899160511,581,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,22,22,581,0,0
1776899160527,660,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,660,0,0
1776899160291,896,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,22,22,101,0,0
1776899160291,101,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,22,22,101,0,0
1776899160392,795,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,22,22,795,0,0
1776899161005,288,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,288,0,0
1776899160410,883,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,262,22,22,883,0,0
1776899160556,738,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,22,22,738,0,0
1776899159689,1605,Look at Product,200,,Thread-Gruppe 1-21,text,true,,121666,164,22,22,1403,0,0
1776899160183,1116,List Products,200,,Thread-Gruppe 1-11,text,true,,123956,176,22,22,622,0,0
1776899159885,1463,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,22,22,1413,0,0
1776899160522,879,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,22,22,570,0,0
1776899160522,570,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,22,22,570,0,0
1776899161092,309,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,305,0,0
1776899161005,396,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,396,0,0
1776899160513,889,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,22,22,396,0,0
1776899160513,396,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,22,22,396,0,0
1776899160909,493,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,493,0,0
1776899160411,1016,Look at Product,200,,Thread-Gruppe 1-4,text,true,,150721,164,22,22,883,0,0
1776899160392,1122,Look at Product,200,,Thread-Gruppe 1-18,text,true,,125664,164,22,22,1102,0,0
1776899161008,589,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,22,22,179,0,0
1776899161008,179,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,22,22,179,0,0
1776899161187,410,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,22,22,410,0,0
1776899161092,517,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,22,22,201,0,0
1776899161294,315,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,22,22,315,0,0
1776899161092,201,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,22,22,201,0,0
1776899161294,315,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,315,0,0
1776899161187,422,Login,200,,Thread-Gruppe 1-12,text,true,,9920,429,22,22,211,0,0
1776899161187,211,Login-0,302,,Thread-Gruppe 1-12,,true,,802,279,22,22,211,0,0
1776899161398,211,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,211,0,0
1776899161428,181,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,22,22,181,0,0
1776899161187,426,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,22,22,214,0,0
1776899161187,214,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,22,22,214,0,0
1776899161401,212,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,212,0,0
1776899161402,211,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,211,0,0
1776899161402,211,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,211,0,0
1776899161294,321,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,22,22,108,0,0
1776899161294,108,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,22,22,108,0,0
1776899161402,213,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,22,22,213,0,0
1776899161092,543,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,22,22,505,0,0
1776899160455,1239,Look at Product,200,,Thread-Gruppe 1-16,text,true,,152018,164,22,22,1141,0,0
1776899161294,501,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,447,22,22,108,0,0
1776899161294,108,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,293,22,22,108,0,0
1776899161402,393,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,22,22,393,0,0
1776899161295,502,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,22,22,199,0,0
1776899161295,199,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,22,22,199,0,0
1776899161494,303,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,303,0,0
1776899161402,396,Login,200,,Thread-Gruppe 1-10,text,true,,9922,429,22,22,195,0,0
1776899161402,195,Login-0,302,,Thread-Gruppe 1-10,,true,,804,279,22,22,195,0,0
1776899161597,201,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,200,0,0
1776899160019,1806,Look at Product,200,,Thread-Gruppe 1-8,text,true,,109281,164,22,22,1776,0,0
1776899161514,374,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,22,22,374,0,0
1776899161609,283,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,279,0,0
1776899160556,1355,Look at Product,200,,Thread-Gruppe 1-3,text,true,,104195,163,22,22,1333,0,0
1776899161694,335,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,22,22,334,0,0
1776899161613,416,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,416,0,0
1776899161597,434,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,198,0,0
1776899161597,198,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,198,0,0
1776899161795,236,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,234,0,0
1776899160707,1403,Look at Product,200,,Thread-Gruppe 1-13,text,true,,149385,164,22,22,1321,0,0
1776899161615,573,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,22,22,182,0,0
1776899161615,182,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,22,22,182,0,0
1776899161797,391,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,391,0,0
1776899162031,256,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,256,0,0
1776899161833,454,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,22,22,454,0,0
1776899161609,678,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,22,22,85,0,0
1776899161609,85,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,22,22,85,0,0
1776899161695,592,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,22,22,592,0,0
1776899161695,709,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,22,22,197,0,0
1776899161695,197,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,22,22,197,0,0
1776899161892,512,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,512,0,0
1776899161694,714,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,22,22,198,0,0
1776899161694,198,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,22,22,198,0,0
1776899161892,516,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,516,0,0
1776899161609,799,List Products,200,,Thread-Gruppe 1-12,text,true,,105228,176,22,22,680,0,0
1776899161911,580,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,262,22,22,580,0,0
1776899162189,404,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,404,0,0
1776899161796,811,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,22,22,232,0,0
1776899161796,232,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,22,22,232,0,0
1776899162028,579,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,579,0,0
1776899161901,707,Login,200,,Thread-Gruppe 1-22,text,true,,9920,429,22,22,209,0,0
1776899161901,209,Login-0,302,,Thread-Gruppe 1-22,,true,,802,279,22,22,209,0,0
1776899162110,498,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,498,0,0
1776899162110,507,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,22,22,507,0,0
1776899160910,1727,Look at Product,200,,Thread-Gruppe 1-20,text,true,,153782,164,22,22,1167,0,0
1776899161798,845,List Products,200,,Thread-Gruppe 1-10,text,true,,151559,176,22,22,693,0,0
1776899161797,856,List Products,200,,Thread-Gruppe 1-14,text,true,,123956,176,22,22,811,0,0
1776899162029,669,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,22,22,376,0,0
1776899162029,376,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,22,22,376,0,0
1776899162405,293,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,293,0,0
1776899162287,414,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,22,22,204,0,0
1776899162287,204,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,22,22,204,0,0
1776899162492,209,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,209,0,0
1776899161008,1708,Look at Product,200,,Thread-Gruppe 1-19,text,true,,108049,164,22,22,1689,0,0
1776899161721,1064,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,22,22,76,0,0
1776899161721,76,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,22,22,76,0,0
1776899161797,988,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,22,22,988,0,0
1776899162029,767,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,22,22,258,0,0
1776899162029,258,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,22,22,258,0,0
1776899162287,509,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,22,22,509,0,0
1776899161636,1170,Look at Product,200,,Thread-Gruppe 1-1,text,true,,123491,164,22,22,1148,0,0
1776899162287,627,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,22,22,118,0,0
1776899162287,118,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,22,22,118,0,0
1776899162405,509,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,22,22,509,0,0
1776899162324,590,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,22,22,269,0,0
1776899162324,269,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,22,22,269,0,0
1776899162594,320,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,320,0,0
1776899161889,1026,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,22,22,140,0,0
1776899161889,140,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,22,22,140,0,0
1776899162029,886,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,22,22,885,0,0
1776899162607,309,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,308,0,0
1776899161299,1634,Look at Product,200,,Thread-Gruppe 1-11,text,true,,123135,164,22,22,1602,0,0
1776899162404,609,List Products,200,,Thread-Gruppe 1-7,text,true,,123956,176,22,22,511,0,0
1776899162701,389,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,389,0,0
1776899162716,374,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,22,22,374,0,0
1776899162491,599,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,447,22,22,102,0,0
1776899162491,102,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,293,22,22,102,0,0
1776899162593,497,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,22,22,497,0,0
1776899162637,454,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,22,22,453,0,0
1776899162594,497,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,22,22,191,0,0
1776899162594,191,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,22,22,191,0,0
1776899162785,306,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,306,0,0
1776899162617,475,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,22,22,84,0,0
1776899162617,84,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,22,22,84,0,0
1776899162701,391,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,390,0,0
1776899162806,378,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,22,22,378,0,0
1776899162785,520,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,22,22,130,0,0
1776899162785,130,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,22,22,130,0,0
1776899162915,390,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,390,0,0
1776899162698,971,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,22,22,800,0,0
1776899162608,1116,List Products,200,,Thread-Gruppe 1-22,text,true,,151559,176,22,22,1077,0,0
1776899162933,854,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,22,22,853,0,0
1776899161348,2439,Look at Product,200,,Thread-Gruppe 1-9,text,true,,123407,164,22,22,2150,0,0
1776899162915,971,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,22,22,269,0,0
1776899162915,269,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,22,22,269,0,0
1776899163184,702,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,702,0,0
1776899162796,1090,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,22,22,295,0,0
1776899162796,295,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,22,22,295,0,0
1776899163092,794,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,794,0,0
1776899162916,975,Login,200,,Thread-Gruppe 1-17,text,true,,9920,429,22,22,704,0,0
1776899162916,704,Login-0,302,,Thread-Gruppe 1-17,,true,,802,279,22,22,704,0,0
1776899163620,271,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,271,0,0
1776899162408,1537,List Products,200,,Thread-Gruppe 1-15,text,true,,151559,176,22,22,1291,0,0
1776899163092,894,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,528,0,0
1776899163092,528,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,528,0,0
1776899163620,366,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,366,0,0
1776899163305,681,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,681,0,0
1776899162914,1073,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,22,22,191,0,0
1776899162914,191,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,22,22,191,0,0
1776899163105,882,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,882,0,0
1776899163090,898,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,94,0,0
1776899163090,94,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,94,0,0
1776899163184,804,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,804,0,0
1776899163090,898,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,22,22,408,0,0
1776899163090,408,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,22,22,408,0,0
1776899163498,490,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,490,0,0
1776899163090,1001,Login,200,,Thread-Gruppe 1-21,text,true,,9920,429,22,22,796,0,0
1776899163090,796,Login-0,302,,Thread-Gruppe 1-21,,true,,802,279,22,22,796,0,0
1776899163886,205,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,205,0,0
1776899163886,205,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,205,0,0
1776899163787,393,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,22,22,99,0,0
1776899163787,99,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,22,22,99,0,0
1776899163886,294,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,22,22,294,0,0
1776899163886,294,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,294,0,0
1776899163988,309,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,309,0,0
1776899163987,310,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,310,0,0
1776899163184,1117,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,22,22,464,0,0
1776899163184,464,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,22,22,464,0,0
1776899163648,653,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,22,22,653,0,0
1776899163987,333,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,314,0,0
1776899163787,551,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,22,22,551,0,0
1776899162914,1424,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,22,22,1179,0,0
1776899162409,1931,Look at Product,200,,Thread-Gruppe 1-12,text,true,,102280,164,22,22,1886,0,0
1776899162654,1694,Look at Product,200,,Thread-Gruppe 1-14,text,true,,123491,164,22,22,1640,0,0
1776899163091,1296,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,22,22,297,0,0
1776899163091,297,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,22,22,297,0,0
1776899163388,999,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,22,22,999,0,0
1776899162643,1777,Look at Product,200,,Thread-Gruppe 1-10,text,true,,154035,164,22,22,1745,0,0
1776899163892,617,List Products,200,,Thread-Gruppe 1-17,text,true,,105228,176,22,22,496,0,0
1776899163986,631,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,22,22,194,0,0
1776899163986,194,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,22,22,194,0,0
1776899164180,437,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,429,0,0
1776899163091,1536,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,22,22,1304,0,0
1776899163013,1696,Look at Product,200,,Thread-Gruppe 1-7,text,true,,122889,164,22,22,1613,0,0
1776899164091,701,List Products,200,,Thread-Gruppe 1-21,text,true,,105228,176,22,22,535,0,0
1776899164359,434,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,22,22,434,0,0
1776899164320,473,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,22,22,175,0,0
1776899164320,175,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,22,22,175,0,0
1776899164495,298,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,297,0,0
1776899164180,613,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,22,22,207,0,0
1776899164180,207,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,22,22,207,0,0
1776899164387,406,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,319,0,0
1776899164301,498,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,22,22,194,0,0
1776899164297,502,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,22,22,198,0,0
1776899164301,194,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,22,22,194,0,0
1776899164297,198,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,22,22,198,0,0
1776899164495,304,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,304,0,0
1776899164495,304,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,304,0,0
1776899164338,462,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,22,22,57,0,0
1776899164338,57,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,22,22,57,0,0
1776899164395,405,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,22,22,404,0,0
1776899164340,462,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,22,22,462,0,0
1776899163988,918,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,22,22,407,0,0
1776899163988,407,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,22,22,407,0,0
1776899164395,511,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,398,0,0
1776899164420,486,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,22,22,486,0,0
1776899164181,725,Login,200,,Thread-Gruppe 1-18,text,true,,9921,429,22,22,207,0,0
1776899164181,207,Login-0,302,,Thread-Gruppe 1-18,,true,,803,279,22,22,207,0,0
1776899164388,518,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,518,0,0
1776899164180,727,Login,200,,Thread-Gruppe 1-16,text,true,,9922,429,22,22,207,0,0
1776899164180,207,Login-0,302,,Thread-Gruppe 1-16,,true,,804,279,22,22,207,0,0
1776899164387,520,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,520,0,0
1776899164709,198,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,22,22,198,0,0
1776899164297,616,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,22,22,312,0,0
1776899164297,312,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,22,22,312,0,0
1776899164609,304,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,298,0,0
1776899163669,1302,Look at Product,200,,Thread-Gruppe 1-5,text,true,,154824,164,22,22,1240,0,0
1776899164388,609,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,22,22,238,0,0
1776899164388,238,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,238,0,0
1776899164627,370,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,370,0,0
1776899164800,199,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,199,0,0
1776899164793,206,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,204,0,0
1776899163946,1082,Look at Product,200,,Thread-Gruppe 1-15,text,true,,151054,164,22,22,961,0,0
1776899164617,436,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,22,22,382,0,0
1776899164800,489,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,22,22,197,0,0
1776899164800,197,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,22,22,197,0,0
1776899164997,292,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,292,0,0
1776899164997,295,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,295,0,0
1776899164339,1014,Look at Product,200,,Thread-Gruppe 1-2,text,true,,107291,164,22,22,953,0,0
1776899164793,602,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,22,22,114,0,0
1776899164793,114,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,22,22,114,0,0
1776899164907,488,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,22,22,488,0,0
1776899164802,593,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,22,22,105,0,0
1776899164802,105,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,22,22,105,0,0
1776899164907,488,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,22,22,486,0,0
1776899165028,409,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,22,22,409,0,0
1776899164971,502,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,22,22,502,0,0
1776899163725,1758,Look at Product,200,,Thread-Gruppe 1-22,text,true,,153782,164,22,22,1600,0,0
1776899164906,605,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,22,22,91,0,0
1776899164906,91,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,22,22,91,0,0
1776899164997,514,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,22,22,514,0,0
1776899164906,605,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,605,0,0
1776899164913,598,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,22,22,525,0,0
1776899164793,730,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,22,22,399,0,0
1776899165084,441,Login,200,,Thread-Gruppe 1-11,text,true,,9922,429,22,22,208,0,0
1776899165084,208,Login-0,302,,Thread-Gruppe 1-11,,true,,804,279,22,22,208,0,0
1776899165292,233,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,231,0,0
1776899164907,622,List Products,200,,Thread-Gruppe 1-18,text,true,,151559,176,22,22,531,0,0
1776899164907,651,List Products,200,,Thread-Gruppe 1-16,text,true,,112658,176,22,22,486,0,0
1776899165097,496,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,22,22,229,0,0
1776899165097,229,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,22,22,229,0,0
1776899165326,267,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,267,0,0
1776899165289,304,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,304,0,0
1776899164800,794,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,22,22,713,0,0
1776899165000,597,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,22,22,84,0,0
1776899165000,84,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,22,22,84,0,0
1776899165084,513,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,22,22,513,0,0
1776899165353,636,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,636,0,0
